(2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0): 0.5
(1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.5
(1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0.55
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0): 0.5
(1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0
(1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0): 0
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.5
(2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0): 0.5
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0): 0.4995
(0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0): 0.5
(0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0
(0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0.5
(2.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0): 1
(1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0): 1
(1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0): 0.45
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0
(1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0
(1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0): 1
(0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0): 0.5
(0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0.5
(0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0.5
(0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0.5
(0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0): 0.5
(1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0.55
(0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0.5
(2.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0): 1
(0.0, 2.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0): 1
(1.0, 2.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0): 1
(1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0
(1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0): 0
(2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0): 0.5
(0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0): 0
(0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0): 0
(0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0): 0
(0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0): 0.5
(2.0, 2.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0): 1
(0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0): 0.5
(2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0): 0.5
(2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0): 0.5
(2.0, 2.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0): 0
(2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0): 0.5
(2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0): 1
(1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0): 0.5
(1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0): 1
(2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0): 0
(2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0): 0.5
(1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(2.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0): 0.5
(2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0): 0.5
(2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.5
(2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0): 0
(2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.36085500000000004
(2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0.5
(2.0, 2.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 1
(2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0): 1
(2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0): 0.5
(2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0): 1
(2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0.5
(1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0): 0
(0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0): 1
(0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0): 1
(1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0
(1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0
(1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0): 0.5
(1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0): 1
(0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0): 0.5
(1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0): 0
(2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0): 1
(0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.45
(2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0): 0
(2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0): 1
(1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 0.0): 0.5
(1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0): 0
(1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0): 0
(0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0): 0.5
(0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0): 0.5
(0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 2.0): 1
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0): 0.5
(2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0): 0.5
(2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0): 0.5045
(2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0): 0.5
(2.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0): 1
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0): 0.5
(2.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0): 0.5
(2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0): 0.5
(2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0): 0.5
(1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0
(2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.5
(2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0): 0.5
(2.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0): 0.5
(2.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0): 1
(2.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0): 0.55
(1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0
(1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0): 0
(0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.5
(2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0): 0.5
(1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0): 0.5
(0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(2.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0): 0.5
(2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0): 0.5
(2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0.5
(2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0): 1
(0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0): 0.5
(1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0): 0.5
(1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0): 0.5
(2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0): 0
(1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0): 0.5
(1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0): 0
(1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0): 0
(2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0): 0.5
(2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0): 9.681629894525629e-06
(2.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0): 1
(2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0
(0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.5
(0.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 1
(2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0): 1
(0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0): 0.5
(0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0): 0
(0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0): 0.5
(2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 2.0): 1
(2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0): 0.5
